osm_id,name,type,ref,lat,lon
node/5849628089,Werndorf,stop,1,46.9163114,15.4770697
node/5849628090,Kalsdorf,station,Kal,46.9642324,15.4701135
node/5849628091,Graz Puntigam,station,Pu,47.030873,15.4293136
node/5849628092,Graz Puntigam,stop,1,47.0308407,15.4291625
node/5877901430,Gmunden Seebahnhof,stop,,47.916482,13.8057263
node/5882660569,Mistelbach,station,,48.5653928,16.5629103
node/5890350095,Kottingbrunn,halt,Bvs H1,47.9500919,16.2270195
node/5896340406,Scheiblingkirchen-Warth,station,Sgk,47.6622717,16.1310376
node/5928785653,Eben in Tirol,stop,,47.4143152,11.7629972
node/5941477988,Wien Aspern Nord,stop,1,48.2348014,16.5044429
node/5941477989,Wien Aspern Nord,stop,2,48.234696,16.5044552
node/5942794398,Wien Hirschstetten,stop,2,48.2326411,16.4687827
node/5994692932,Voitsdorf,stop,2,48.0124546,14.0470008
node/5994692933,Pettenbach,stop,2,47.9622204,14.0116475
node/5994692934,Scharnstein-Mühldorf,stop,2,47.9004117,13.958691
node/6019044993,Lilienfeld,station,Lil,48.0137804,15.5933151
node/6232991009,Kühnsdorf-Klopeiner See,station,Khd,46.6248538,14.6208876
node/6233460685,Mittlern,station,Mtl,46.5989123,14.7144961
node/6256351612,Gmunden,stop,1,47.9257648,13.7836639
node/6284247316,Ennsdorf,stop,1,48.2164744,14.4961208
node/6284247317,Ennsdorf,stop,2,48.2165055,14.4961594
node/6375386364,Alt Nagelberg Ergo,halt,,48.8515668,14.9993711
node/6422856002,Oberhofen-Zell am Moos,halt,Edb H1,47.959067,13.3019613
node/6422856013,Oberhofen-Zell am Moos,stop,1,47.9590443,13.3019563
node/6422856014,Oberhofen-Zell am Moos,stop,2,47.959074,13.3019254
node/6499870632,Leibnitz,stop,2,46.7799094,15.5472784
node/6499870633,Leibnitz,stop,3,46.7799298,15.5474301
node/6499870634,Kaindorf an der Sulm,stop,1,46.8021338,15.5424896
node/6499870635,Lebring,stop,1,46.8557575,15.5321827
node/6499870636,Wildon,stop,2,46.8839306,15.521362
node/6499870637,Wildon,stop,1,46.8838783,15.5212525
node/6501479745,Spielfeld-Straß,stop,5,46.7096413,15.6286844
node/6524014929,Haslach,stop,2,48.5544708,14.0309446
node/6578502839,Talstation Ehrenberg Liner,station,,47.4642717,10.7186296
node/6578502841,Bergstation Ehrenberg Liner,station,,47.4644343,10.7156169
node/6696847779,Treibach-Althofen,stop,,46.8699435,14.4649125
node/6696851391,Pöckstein-Zwischenwässern,stop,,46.8888885,14.4405216
node/6723654773,Ried im Innkreis,stop,2,48.2005154,13.4883805
node/6723654774,Ried im Innkreis,stop,2,48.2004121,13.4880886
node/6723654775,Mining,stop,,48.2713417,13.1715091
node/6844641416,Friedberg,station,Fd,47.4347121,16.0539216
node/6844641417,Tauchen-Schaueregg,station,Tau,47.4831422,16.0549363
node/6844641418,Ausschlag-Zöbern,station,Auz,47.5331121,16.0831924
node/6844641419,Pitten,station,Ptt,47.7169646,16.1794326
node/6844641420,Purbach am Neusiedlersee,station,Pur,47.9062882,16.698615
node/6844641421,Ortmann,station,Ort,47.8934687,15.9790911
node/6844641422,Freistadt,station,Fr,48.4952269,14.4814066
node/6844641423,Kefermarkt,station,Kf,48.4365658,14.5383536
node/6844641424,Pregarten,station,Pre,48.3559519,14.5226531
node/6844641425,Gaisbach-Wartberg,station,Ga,48.3302965,14.5060325
node/6844644608,Perg,station,P,48.2477061,14.6269377
node/6844644609,Mauthausen,station,Mh,48.2427593,14.5326714
node/6844644610,Reichraming,station,Rei,47.8914853,14.4720831
node/6844644611,Grünbach am Schneeberg,station,Gru,47.7974631,15.9979464
node/6844644612,Willendorf,station,Wil,47.7892471,16.0606168
node/6844644613,Winzendorf,station,Wz,47.8110713,16.1115419
node/6844644614,Feuerwerksanstalt,station,Fwa,47.8487394,16.1893274
node/6844644615,Wöllersdorf,station,Woe,47.86137,16.1783448
node/6844644616,Gutenstein,station,Gt,47.8769191,15.9108551
node/6844644617,Pernitz-Muggendorf,station,Pem,47.8957931,15.9577538
node/6844644618,Oed,station,Oed,47.8786727,16.0258972
node/6844644619,Waldegg,station,Wag,47.8689132,16.058427
node/6844644620,Ober Piesting,station,Op,47.8745198,16.0973933
node/6844644621,Piesting,station,Pie,47.8748089,16.1248617
node/6844644622,Maria Lanzendorf,station,2,48.1024814,16.4195192
node/6844644623,Laxenburg-Biedermannsdorf,station,Lx,48.0776872,16.357009
node/6844644624,Traiskirchen Aspangbahn,station,Ti,48.0179624,16.3034528
node/6844644625,Tattendorf,station,Tat,47.9555396,16.3059011
node/6844644626,Petronell-Carnuntum,station,2,48.1060162,16.8679721
node/6844644627,Regelsbrunn,station,2,48.1070361,16.7805827
node/6844644628,Eichgraben-Altlengbach,halt,Rw H1,48.1734447,15.9814715
node/6844644630,Maria Anzbach,halt,Hu H2,48.1869217,15.93731
node/6844644632,Neulengbach Stadt,halt,Hu H4,48.1962965,15.9063938
node/6844644633,Böheimkirchen,station,Bh,48.1999832,15.7538943
node/6844644736,Rohrbach an der Gölsen,station,1,48.0477528,15.7428737
node/6844644737,St. Veit an der Gölsen,station,Br H2,48.0451784,15.6715738
node/6844644739,St. Nikola-Struden,station,Nk,48.2334999,14.909115
node/6844644740,Grein Stadt,station,,48.2299919,14.855752
node/6844650619,Schützen am Gebirge,station,Sag,47.8480939,16.6187738
node/6844650620,Ernstbrunn,station,Erb,48.5260888,16.3768726
node/6844773528,Mauthausen,stop,1,48.2429389,14.5326462
node/6844773529,Ausschlag-Zöbern,stop,1,47.5330993,16.0831258
node/6863284028,Salzburg Kasern,halt,Hw H1,47.8390148,13.0652829
node/6864156682,Lamprechtshausen,station,Lh,47.9901326,12.9506452
node/6864156683,Bürmoos,station,Bum,47.982502,12.9262269
node/6864156684,Ostermiething,station,Om,48.0438111,12.8465366
node/6864224492,Bergheim,station,BBER,47.8391579,13.0211042
node/6864224494,Anthering,station,,47.8791104,13.0009675
node/6864224495,Oberndorf Bahnhof,station,OBBH,47.9417264,12.9440048
node/6866623676,Bruckberg,halt,,47.2976092,12.7867704
node/6866624088,Areitbahn,halt,,47.2993963,12.7899053
node/6866624101,Kitzsteinhornstraße,halt,,47.3020029,12.7941695
node/6866813891,Piesendorf Bad,halt,,47.2882589,12.7126944
node/6866813971,Zellermoos,halt,,47.2961774,12.7803226
node/6867279280,Walchen im Pinzgau,halt,,47.2853601,12.6962002
node/6878595268,Hollersbach i. P. Panoramabahn,halt,,47.2792554,12.4048292
node/6884985465,Wald im Pinzgau Lahnsiedlung,halt,Wap H2,47.2399321,12.2068807
node/7018268957,Vils Stadt,stop,1,47.549685,10.6319718
node/7058615187,Villach Landskron,halt,Ru,46.6298843,13.8756868
node/7076563358,Heinfels,halt,1,46.7458976,12.4444456
node/7083275837,Baden Landesklinikum,halt,,47.9996962,16.2561301
node/7083290201,Möllersdorf,halt,,48.0278279,16.3001632
node/7083320733,Ladendorf,station,,48.5361412,16.5100679
node/7087592436,Waldegg,stop,1,47.8689501,16.0584154
node/7201843813,Gleisdorf,stop,,47.0991675,15.7092289
node/7201843814,Laßnitzthal,station,Laz,47.0881846,15.6566441
node/7201843815,Laßnitzhöhe,stop,,47.0788738,15.5884506
node/7201843819,Laßnitzhöhe,stop,,47.0789597,15.5884299
node/7201843821,Graz Liebenau Murpark,stop,1,47.0399958,15.4626668
node/7203147623,Gleisdorf,stop,,47.0996291,15.7082214
node/7203147624,Gleisdorf,stop,,47.0995013,15.7088992
node/7203147631,Lödersdorf,stop,,46.9546377,15.9461925
node/7203147637,Gniebing,halt,Stu H2,46.9619956,15.8529013
node/7203147638,Rohr an der Raab,stop,,46.9765031,15.812025
node/7203147644,Studenzen-Fladnitz,stop,,46.9991711,15.7746427
node/7203147645,Studenzen-Fladnitz,station,Stu,46.9989831,15.7747766
node/7240920087,Groß St. Florian,stop,2,46.8208306,15.3178733
node/7305509377,Braunau am Inn,stop,1,48.2590676,13.0481119
node/7305509378,Braunau am Inn,stop,3,48.259194,13.0481439
node/7305509379,Braunau am Inn,station,Bru,48.2591513,13.0481261
node/7529605778,Wiederndorf-Aich,station,Wia,46.6207397,14.7949151
node/7556167980,Graz Straßgang,stop,1,47.0199163,15.4053188
node/7556178589,Graz Straßgang,station,Sgg,47.0198792,15.4053707
node/7556714307,Premstätten-Tobelbad,station,Pms,46.9793717,15.3910819
node/7556714308,Premstätten-Tobelbad,stop,2,46.979339,15.3911377
node/7580913160,Lieboch,stop,2,46.9686569,15.3451902
node/7580913161,Lieboch,station,Lbo,46.9686122,15.3453047
node/7589513558,Lannach,stop,2,46.9407921,15.3347135
node/7589513559,Lannach,stop,1,46.940743,15.334607
node/7595693244,Preding-Wieselsdorf,stop,2,46.8579148,15.3819089
node/7595693245,Preding-Wieselsdorf,stop,1,46.8578857,15.3817854
node/7596021469,Groß St. Florian,stop,1,46.820888,15.3178149
node/7596136903,Frauental-Bad Gams,station,Frt,46.8238468,15.2550899
node/7596225651,Deutschlandsberg Stadt,station,Dlb,46.8189306,15.2184508
node/7602755934,Graz Don Bosco,stop,4,47.0580383,15.4193592
node/7602755935,Graz Don Bosco,stop,3,47.0580381,15.419295
node/7603184564,St. Martin im Sulmtal-Bergla,station,Bgl,46.7482309,15.2847558
node/7603413874,Wies-Eibiswald,stop,1,46.7184604,15.2592968
node/7603413875,Wies-Eibiswald,station,Wew,46.7184194,15.2591515
node/7605284548,Voitsberg,station,Vob,47.043236,15.1500298
node/7605432576,Krottendorf-Ligist,stop,2,47.0098511,15.2143853
node/7605432577,Krottendorf-Ligist,stop,1,47.0098232,15.2143304
node/7605473534,Söding-Mooskirchen,stop,1,46.9965708,15.2830038
node/7605473535,Söding-Mooskirchen,stop,2,46.9965372,15.2829651
node/7605563951,Köflach,stop,2,47.0614575,15.082846
node/7605563952,Köflach,stop,1,47.0615356,15.0827951
node/7605563977,Voitsberg,stop,1,47.0432697,15.1500793
node/7612323976,St.Peter-Seitenstetten,halt,Sp,48.0548645,14.6450786
node/7619187582,Tunnelbahn Gletscherexpress Talstation,station,,46.9582509,10.8714658
node/7626586669,Stainz,station,Stz,46.890397,15.2686599
node/7626586670,Stainz,stop,,46.8905712,15.2685818
node/7645724300,Steyregg,station,Sy,48.2845436,14.3616928
node/7792677169,Sillian,stop,1,46.7456602,12.4249886
node/7812991757,Wernstein,stop,1,48.5068607,13.4579533
node/7812991758,Wernstein,stop,2,48.5068485,13.4579898
node/7861025810,Wernstein,halt,Sch H1,48.5070061,13.4581105
node/7884577944,Fehring,stop,,46.9495196,16.0118517
node/7884577945,Fehring,stop,,46.9494588,16.0142608
node/7884577946,Fehring,stop,,46.9493751,16.0142468
node/7899890302,Langegg,station,,48.8360023,15.0517349
node/7920367552,Gunskirchen,stop,2,48.1323961,13.9459032
node/7920367553,Gunskirchen,stop,3,48.1323326,13.9459985
node/7920367554,Gunskirchen,stop,1,48.1324911,13.9457676
node/7920367563,Gunskirchen,station,Gun,48.1326854,13.9462028
node/7928642597,Laubenbachmühle,stop,1,47.9512988,15.2863022
node/7928642598,Laubenbachmühle,stop,2,47.9512819,15.2863456
node/7928642599,Laubenbachmühle,stop,3,47.9512472,15.2864405
node/7928657729,Peuerbach,stop,3,48.3379004,13.7699281
node/7928657730,Peuerbach,stop,2,48.3379384,13.7699867
node/7928657731,Peuerbach,station,,48.3377407,13.7703089
node/7961053222,Feldbach,station,,46.9583728,15.8885717
node/7966423351,Oftering,stop,1,48.2277567,14.1514685
node/7966423352,Oftering,halt,Hoe H1,48.2277134,14.1513408
node/7978390726,Studenzen-Fladnitz,stop,,46.9988626,15.7748978
node/8009308060,Gagering,halt,Sbz H1,47.3627836,11.8518247
node/8009308084,Rotholz,halt,Rot,47.3913715,11.797455
node/8009800510,Bichl im Zillertal,halt,Ram H1,47.1949545,11.8705519
node/8009800537,Erlach im Zillertal,halt,Asz H1,47.2448687,11.8957794
node/8009800575,Ried im Zillertal,halt,Udz H1,47.3029114,11.873218
node/8009822898,Kapfing,halt,,47.3335186,11.8617287
node/8130811972,Puchberg am Schneeberg,station,Pub,47.7904327,15.9105779
node/8130811973,Puchberg am Schneeberg,station,Pub,47.7905365,15.9105106
node/8134193195,Rohrbach-Vorau,station,Rv,47.3894098,15.9858163
node/8134193197,Söchau,station,Sou,47.0286127,16.0139943
node/8134193198,Fürstenfeld,station,Fue,47.0418662,16.0839717
node/8138699755,Bierbaum an der Safen,stop,,47.0979678,16.0743595
node/8138699756,Bierbaum an der Safen,stop,,47.0979486,16.0743023
node/8138745249,Grafendorf bei Hartberg,station,Gd,47.3466806,16.0036093
node/8138745250,Grafendorf bei Hartberg,stop,,47.3467168,16.0036184
node/8173565962,Ternitz,stop,1,47.7134774,16.0327286
node/8173565963,Ternitz,stop,2,47.7134061,16.0328232
node/8179319991,Neumarkt am Wallersee,stop,3,47.9556074,13.2254975
node/8224731950,Waidhofen/Ybbs Pestalozzistraße,halt,1,47.9494614,14.7895367
node/8247691873,St. Georgen im Attergau,stop,,47.9372533,13.488235
node/8285605303,Sillian,station,Sil,46.7456299,12.4250121
node/8361421743,Kiefersfelden,stop,1,47.6099915,12.1906722
node/8361421744,Kiefersfelden,stop,3,47.6098119,12.1907053
node/8361421745,Kiefersfelden,stop,2,47.6098851,12.1906053
node/8386257268,Lähn,halt,1,47.419732,10.8335049
node/8386257269,Bichlbach Almkopfbahn,halt,1,47.4277639,10.7768147
node/8386257270,Heiterwang-Plansee,halt,1,47.4423177,10.7484766
node/8386257271,Reutte in Tirol Schulzentrum,halt,1,47.4897807,10.7249946
node/8435021931,Leoben Lerchenfeld,halt,Ni H1,47.3853947,15.114165
node/8451364573,Neufeld an der Leitha,stop,2,47.8684978,16.3812685
node/8451364574,Müllendorf,stop,2,47.8347176,16.4591375
node/8451364575,Baumgarten-Schattendorf,stop,2,47.7278769,16.5177445
node/8491311806,Lienz,stop,4,46.8277058,12.7700159
node/8492710087,Schärding,stop,3,48.4637839,13.4425482
node/8511456063,Schönau Dorfwirt,halt,,48.932252,15.0383315
node/8533659534,Wörschach Schwefelbad,station,Ln H1,47.5456498,14.1398225
node/8561700394,Kaindorf an der Sulm,halt,Grl H1,46.8023733,15.542414
node/8603151181,Ollersbach,halt,,48.1915146,15.8476818
node/8609816501,Frohnleiten,station,Fro,47.2663552,15.3270213
node/8680111884,Innsbruck Messe,halt,H H3,47.2727906,11.4070167
node/8727755272,Wien Neu Erlaa,stop,,48.1416075,16.3280612
node/8785660932,Linz Untergaumberg,halt,Lz H1S,48.2800051,14.2799833
node/8852512250,Dietmanns,halt,,48.7503935,14.9470968
node/8853569576,Spielfeld-Straß,stop,3;4,46.7096894,15.6287395
node/8853569599,Spielfeld-Straß,stop,2,46.7100056,15.6282757
node/8853571128,Spielfeld-Straß,stop,1,46.7094954,15.629356
node/8860482291,Nöstlbach-St. Marien,halt,Net H1,48.164001,14.2464743
node/8879637701,Bad Goisern Jodschwefelbad,stop,1,47.6583469,13.6088618
node/8913317520,Hochschneeberg Bergbahnhof,stop,,47.7604747,15.8342688
node/8913317521,Hochschneeberg Bergbahnhof,stop,,47.7604605,15.8341621
node/8913317522,Hochschneeberg Bergbahnhof,stop,,47.7604888,15.8343762
node/8933659168,St. Pölten Bildungscampus,halt,1,48.1897075,15.6150698
node/8988552313,Schönau Dorfwirt,stop,,48.9322069,15.0383095
node/8996635674,Haag-Kleinsierning,halt,,48.1403106,15.4888737
node/9009542024,Stubaitalbahnhof,stop,,47.2534652,11.3977427
node/9038642696,Leibnitz,stop,1,46.7803138,15.547076
node/9044236191,Lebring,halt,Wi H1,46.8557507,15.5321162
node/9137301983,Schlüßlberg,stop,,48.2238481,13.8683359
node/9137301984,Schlüßlberg,stop,,48.2237756,13.8688131
node/9171295454,Mittewald a. d. Drau,stop,1,46.7694616,12.5937488
node/9171295455,Mittewald a. d. Drau,halt,1,46.7694485,12.5939222
node/9176098138,Innsbruck Stubaitalbf,station,,47.2534495,11.3977099
node/9179468945,Weststeiermark,stop,2,46.8139711,15.296737
node/9179468946,Weststeiermark,stop,3,46.8138656,15.2967438
node/9179468947,Weststeiermark,stop,4,46.8136194,15.2967599
node/9179468948,Weststeiermark,stop,1,46.8140201,15.2967329
node/9204530331,Gmunden Engelhof,stop,2,47.9233361,13.8191906
node/9204530332,Gmunden Engelhof,station,,47.9233578,13.8192287
node/9207338457,Friedburg,stop,1,47.9970456,13.2343584
node/9257626075,Asten-Fisching,stop,1,48.2271938,14.4276629
node/9290942835,Bergham,stop,,48.2742086,14.2413244
node/9315556695,Wiederndorf-Aich,stop,1,46.6207698,14.7949638
node/9315564958,Mittlern,stop,1,46.5987619,14.7148698
node/9317556637,Innsbruck Messe,stop,2,47.2728044,11.4069967
node/9317556638,Innsbruck Messe,stop,1,47.2727776,11.4070356
node/9333164752,Leoben Lerchenfeld,stop,2,47.3854147,15.1141823
node/9333164753,Leoben Lerchenfeld,stop,1,47.3853763,15.1141892
node/9359553807,St. Pölten Alpenbahnhof,stop,1;2,48.1984265,15.6129417
node/9455738127,Rohrbach-Berg,station,Rob,48.5818503,13.9870063
node/9457898052,Haslach,station,Hah,48.5544413,14.030866
node/9489364019,Carnica,stop,,46.5297888,14.2643734
node/9492300535,Hilm-Kematen,stop,1,48.0226135,14.7618978
node/9551758147,Enns,stop,1,48.2211109,14.4671079
node/9551758148,Enns,stop,2,48.2212799,14.46709
node/9555710180,Puchenau West,stop,2,48.3125331,14.2225929
node/9555710181,Puchenau West,stop,1,48.3124926,14.2225954
node/9601692194,St. Georgen an der Gusen,stop,1,48.2651671,14.440762
node/9631023675,Kematen-Piberbach,stop,,48.1133155,14.2034201
node/9631023676,Kematen-Piberbach,stop,,48.1132656,14.2035082
node/9631023678,Traun,stop,1,48.2254521,14.2535631
node/9659868518,Passau-Rosenau,station,NPAO,48.5712829,13.4804408
node/9677632948,Zirl,stop,4,47.265716,11.2300655
node/9888726307,Frohnleiten,stop,,47.266271,15.3271389
node/9906735434,Frojach,stop,,47.1326791,14.3048958
node/9906735435,Murau,stop,,47.1089394,14.1739454
node/9906735436,Tamsweg,stop,,47.1299004,13.8079553
node/9942880769,Feldkirchen in Kärnten,station,Fel,46.7215127,14.0995186
node/9945833098,Graz Puntigam,stop,3,47.0308839,15.4293412
node/9945833099,Graz Puntigam,stop,4,47.0309083,15.4294635
node/10002117439,Lauterach Unterfeld,halt,Lwa,47.480809,9.7157201
node/10002117440,Lauterach Unterfeld,stop,1,47.4808301,9.7157182
node/10002117441,Lauterach Unterfeld,stop,2,47.4807898,9.7157207
node/10030935316,Zell am See Lokalbahn,station,,47.3203778,12.7960464
node/10042765172,Hard-Fussach,halt,Hfu,47.479878,9.6896356
node/10221299069,Kleinreifling,station,Kg,47.8241483,14.6422048
node/10237917767,Winterbach,stop,,47.9513023,15.2751964
node/10237917768,Winterbach,stop,,47.9513036,15.2751394
node/10237917779,Puchenstuben,stop,,47.9305855,15.2907404
node/10237917780,Puchenstuben,stop,,47.9305421,15.2907324
node/10237917796,Gösing,stop,,47.8883266,15.281871
node/10237917803,Annaberg-Reith,stop,,47.8655891,15.3106426
node/10237917804,Annaberg-Reith,stop,,47.8655886,15.3106988
node/10237921409,Wienerbruck-Josefsberg,station,,47.8564661,15.3072247
node/10237921410,Mitterbach am Erlaufsee,stop,,47.8132147,15.2969906
node/10237921411,Mitterbach am Erlaufsee,stop,,47.8132216,15.2969379
node/10246468685,Maria Rain,station,,46.5636203,14.2843569
node/10294776043,Wampersdorf,stop,2,47.9315064,16.417421
node/10294776044,Wampersdorf,stop,3,47.9315557,16.4171971
node/10309298533,Obertraun-Dachsteinhöhlen,stop,1,47.5578126,13.683316
node/10599837955,St. Georgen an der Mattig,halt,Mau H1,48.2162737,13.0988436
node/10599837956,Graz Liebenau-Murpark,halt,,47.0400421,15.4626865
node/10599837957,Tröpolach,halt,,46.6238594,13.2862606
node/10599837958,Attersee,station,,47.9144128,13.5342355
node/10612845214,Pritschitz,halt,Krd H1,46.6279526,14.1708413
node/10612918672,Bad Ischl,station,Il,47.712142,13.6274828
node/10612937305,Bad Goisern Jodschwefelbad,station,Goi H1,47.6584459,13.6087822
node/10612943780,Mining,station,Mig,48.2712945,13.1715086
node/10658260465,Mürzzuschlag,stop,5,47.608051,15.6780999
node/10733213353,Walsberg,station,,47.9569526,13.4728892
node/10733468220,Wien Franz-Josefs-Bahnhof,stop,1,48.2273424,16.3606093
node/10733502303,Wien Franz-Josefs-Bahnhof,stop,2,48.2268567,16.36092
node/10733505978,Wien Spittelau,stop,2,48.2353383,16.3581594
node/10733505998,Wien Franz-Josefs-Bahnhof,stop,3,48.2268668,16.360983
node/10733506734,Wien Franz-Josefs-Bahnhof,stop,4,48.2268865,16.3611045
