osm_id,name,type,ref,lat,lon
node/2830125500,Opatovec,stop,,49.7936443,16.4873304
node/2830126091,Opatov,stop,,49.8151191,16.4860058
node/2833574667,Chornice,station,340372,49.6769432,16.7451626
node/2834047272,,stop,,50.9923607,14.320952
node/2835737982,Blansko,stop,2,49.3525684,16.6471306
node/2837537250,Příbor,stop,345744,49.6358885,18.1422089
node/2844396880,Dolánky,halt,,50.603852,15.1712031
node/2844573277,Dolní Bousov,stop,559112,50.4416377,15.1319854
node/2844573279,Dolní Bousov,stop,559112,50.4416737,15.1320158
node/2846018965,Havířov,stop,334540,49.7918125,18.4124448
node/2846018966,Ostrava-Bartovice,stop,344242,49.7787968,18.3402091
node/2846018967,Ostrava-Bartovice,stop,344242,49.7788708,18.3402802
node/2846018968,Ostrava-Bartovice,stop,344242,49.7789942,18.3403477
node/2846018969,Ostrava-Bartovice,stop,344242,49.7790788,18.340419
node/2846018970,Ostrava-Svinov,stop,344341,49.8210031,18.2103963
node/2846018971,Ostrava-Svinov,stop,344341,49.821026,18.2102562
node/2846018972,Ostrava-Svinov,stop,344341,49.8210598,18.2100617
node/2846018973,Ostrava-Svinov,stop,344341,49.821066,18.2099868
node/2846018974,Ostrava-Svinov,stop,344341,49.8210932,18.2098315
node/2846018975,Ostrava-Vítkovice,stop,350447,49.8013541,18.2621186
node/2846018976,Ostrava-Vítkovice,stop,350447,49.80151,18.2619667
node/2850018523,Třinec,stop,349241,49.6873235,18.6616309
node/2850018524,Třinec,stop,349241,49.6874324,18.6617874
node/2850018525,Třinec,stop,349241,49.6875001,18.6618846
node/2850018529,Vendryně (Wędrynia),stop,331249,49.6568097,18.695694
node/2850018537,Třinec centrum,stop,,49.6715139,18.6802383
node/2858762478,Bystřice u Benešova,stop,,49.7415113,14.665955
node/2860501450,Bečváry,stop,,49.955036,15.0706469
node/2863360343,Bystřice u Benešova,stop,,49.7424977,14.6683879
node/2863360344,Tomice,stop,,49.6982587,14.6517187
node/2864060861,Mirošovice u Prahy,stop,,49.9091135,14.7216447
node/2864060862,Mirošovice u Prahy,stop,,49.9103036,14.7201523
node/2864060863,Pyšely,stop,,49.8618871,14.7004683
node/2864063374,Čtyřkoly,stop,,49.8679296,14.7130814
node/2864079480,Mnichovice,stop,550160,49.9332228,14.7064774
node/2864160930,Světice,stop,,49.969773,14.6573503
node/2864160931,Světice,stop,,49.9706751,14.6586694
node/2864161567,Strančice,stop,,49.9494861,14.6797196
node/2864161577,Strančice,stop,,49.949542,14.6772416
node/2868046935,Zlín-Louky,stop,337659,49.2165344,17.6237211
node/2868046936,Zlín-Prštné,stop,337857,49.2199156,17.6406107
node/2868047672,Vizovice,stop,368050,49.2201199,17.8432067
node/2869271563,Strakonice,stop,,49.2554518,13.9179956
node/2872388701,Zborovice,stop,369454,49.2535903,17.2826645
node/2874622276,Suchdol nad Odrou,stop,348045,49.6422301,17.9390296
node/2874622277,Suchdol nad Odrou,stop,348045,49.6423742,17.9388876
node/2879472272,Nevojice,stop,,49.1371075,17.0485204
node/2884125183,Bílovec,stop,330647,49.7533364,18.0140621
node/2884125185,Studénka,stop,15,49.7069839,18.0660834
node/2884125186,Studénka,stop,346940,49.7074531,18.0665816
node/2884125187,Studénka,stop,346940,49.7076558,18.0664838
node/2884125188,Studénka,stop,346940,49.7078469,18.0664331
node/2884161285,Hulín,stop,339853,49.316386,17.4762415
node/2885071122,Ostrava hlavní nádraží,stop,343640,49.850084,18.2670247
node/2885071123,Ostrava hlavní nádraží,stop,343640,49.8501927,18.2670252
node/2885071124,Ostrava hlavní nádraží,stop,343640,49.8503494,18.2669815
node/2885071125,Ostrava hlavní nádraží,stop,343640,49.851265,18.266261
node/2885071126,Ostrava hlavní nádraží,stop,343640,49.8514696,18.2660172
node/2887612178,Bystřice (Bystrzyca),stop,331041,49.6361999,18.7171523
node/2887612179,Bystřice (Bystrzyca),stop,331041,49.6364275,18.7172329
node/2887612180,Návsí (Nawsie),stop,336248,49.5900354,18.7541735
node/2887612181,Návsí (Nawsie),stop,336248,49.5901419,18.7543764
node/2887614737,Hrádek (Gródek),stop,331140,49.6137618,18.7395042
node/2888687473,Bocanovice (Boconowice),stop,336347,49.5639096,18.7407304
node/2888687474,Mosty u Jablunkova,stop,341040,49.5241991,18.7511101
node/2888687475,Mosty u Jablunkova,stop,341040,49.5241767,18.7513088
node/2888687476,Mosty u Jablunkova,stop,341040,49.5241738,18.751372
node/2888690736,Mosty u Jablunkova zastávka (Mosty koło Jabłonkowa przystanek),stop,341149,49.5101258,18.7516181
node/2891140961,Bohumín,stop,341248,49.900549,18.359847
node/2891140962,Bohumín,stop,341248,49.9006137,18.3597665
node/2891140963,Bohumín,stop,341248,49.9006514,18.3597194
node/2891140964,Bohumín,stop,341248,49.9008442,18.3594792
node/2891140965,Bohumín,stop,341248,49.9008841,18.3594296
node/2891140966,Suchdol nad Odrou,stop,348045,49.6423643,17.9381782
node/2891140967,Suchdol nad Odrou,stop,348045,49.6424026,17.9381434
node/2891140968,Suchdol nad Odrou,stop,348045,49.6424341,17.9381102
node/2891140969,Třinec,stop,349241,49.6875306,18.6619323
node/2893182521,Hranice na Moravě,stop,1,49.56531,17.7418652
node/2893182522,Hranice na Moravě,stop,3,49.5653738,17.7417888
node/2893182523,Hranice na Moravě,stop,4,49.5654475,17.7417178
node/2893182524,Opava východ,stop,,49.9335419,17.9096456
node/2893182525,Opava východ,stop,,49.9337521,17.9093998
node/2893182526,Opava východ,stop,,49.9337889,17.9094334
node/2893182527,Opava východ,stop,,49.9338807,17.9095324
node/2893182528,Opava východ,stop,,49.9341701,17.9090418
node/2893182529,Valašské Meziříčí,stop,6,49.4745258,17.9610023
node/2895078234,Brno hlavní nádraží,stop,5k,49.1898138,16.6103015
node/2895078235,Brno hlavní nádraží,stop,9k,49.1898396,16.610178
node/2895078236,Brno hlavní nádraží,stop,11k,49.1898527,16.6101151
node/2895078237,Brno hlavní nádraží,stop,13k,49.1898774,16.6099908
node/2895078238,Brno hl.n.,stop,332957,49.1904294,16.6132138
node/2895078239,Brno hl.n.,stop,332957,49.1907016,16.6129882
node/2895078240,Brno-Královo Pole,stop,333153,49.2311134,16.5963728
node/2895078241,Brno-Královo Pole,stop,333153,49.2311913,16.5967343
node/2895078242,Brno-Židenice,stop,333955,49.2044342,16.6362777
node/2895078243,Brno-Židenice,stop,333955,49.2044527,16.6361312
node/2895078244,Brno-Židenice,stop,333955,49.2044618,16.6360694
node/2895078245,Brno-Židenice,stop,333955,49.204477,16.635922
node/2904558440,Lískovec u Frýdku,stop,339747,49.6987636,18.3279732
node/2904564726,Lískovec u Frýdku,stop,,49.6975449,18.328762
node/2904564727,Lískovec u Frýdku,stop,,49.697557,18.3288307
node/2905378390,Brumov,stop,,49.0942601,18.0365942
node/2905378391,Brumov,stop,,49.0942925,18.0365502
node/2905378392,Valašské Klobouky,stop,,49.1422639,18.0227146
node/2905378393,Valašské Klobouky,stop,,49.1422951,18.0226708
node/2905378394,Veselí nad Moravou,stop,,48.9485148,17.3824019
node/2905378395,Veselí nad Moravou,stop,,48.9485673,17.382289
node/2905378396,Veselí nad Moravou,stop,,48.9486781,17.3820832
node/2906338060,Horní Lideč,stop,,49.1891505,18.0582288
node/2906338061,Horní Lideč,stop,,49.189156,18.0582969
node/2906338062,Horní Lideč,stop,,49.1891617,18.0583593
node/2906338063,Horní Lideč,stop,,49.1891666,18.0584238
node/2906338065,Střelná,stop,,49.1762148,18.1001754
node/2907887670,Lidečko,stop,,49.2299306,18.0436745
node/2907887671,Lužná u Vsetína,halt,,49.2428974,18.020194
node/2907887672,Valašská Polanka,stop,,49.2579933,17.9994085
node/2907887673,Valašská Polanka,stop,,49.2579956,17.9994816
node/2910370069,Leskovec,halt,,49.286667,18.0009409
node/2912328590,Vsetín,stop,,49.3348961,17.9942926
node/2912328591,Vsetín,stop,,49.3350059,17.9944452
node/2914348968,Halenkov,stop,,49.3216246,18.1531521
node/2914348969,Halenkov,stop,,49.3216756,18.1530393
node/2914348988,,stop,,49.3050316,18.0584781
node/2924024965,Štramberk,stop,348748,49.5828339,18.1322571
node/2924469051,Hradčany,stop,,49.3345981,16.4372342
node/2924534025,Rožnov pod Radhoštěm,stop,347823,49.4604778,18.1347004
node/2924534026,Střítež nad Bečvou,stop,347922,49.4652683,18.0647675
node/2927249418,Dolní Loučky,stop,,49.3563962,16.3475133
node/2927249419,Níhov,stop,,49.3366505,16.2706271
node/2927249970,Řikonín,stop,,49.3652495,16.3082239
node/2929316772,Postřelmov,station,355123,49.9101406,16.9230287
node/2930661508,Křižanov,stop,,49.3847478,16.0802002
node/2930661509,Křižanov,stop,,49.3847578,16.0803472
node/2930661510,Křižanov,stop,,49.3847684,16.0805586
node/2930661512,Ořechov,stop,,49.3504829,16.1364379
node/2930661513,Sklené nad Oslavou,stop,,49.4370543,16.0540165
node/2930661514,Sklené nad Oslavou,stop,,49.436917,16.0545819
node/2930661515,Sklené nad Oslavou,stop,,49.4372491,16.0542325
node/2934109246,Ostrov nad Oslavou,stop,,49.4954572,15.9921691
node/2934109303,Laštovičky,stop,,49.4682071,16.0154671
node/2937879612,Frýdlant nad Ostravicí,stop,4,49.5887932,18.3544822
node/2937879613,Frýdlant nad Ostravicí,stop,2,49.5888545,18.3545766
node/2937879614,Frýdlant nad Ostravicí,stop,3,49.5889463,18.3547203
node/2947434912,Zastávka u Brna,stop,,49.1875071,16.3586646
node/2950442851,Bystřice nad Pernštejnem,stop,,49.5138361,16.2464788
node/2950442852,Nedvědice,stop,,49.4544792,16.3360332
node/2962889906,Břeclav,stop,2,48.7539603,16.893278
node/2965018759,Přibyslav,stop,,49.5696653,15.7428737
node/2965018760,Ronov nad Sázavou,stop,,49.5662675,15.774124
node/2967536639,Havlíčkův Brod,stop,,49.5986635,15.5877071
node/2967536640,Havlíčkův Brod,stop,,49.5986889,15.5877583
node/2967536641,Havlíčkův Brod,stop,,49.5988201,15.5880267
node/2967536642,Pohled,stop,,49.6003071,15.6573485
node/2967536674,Přibyslav zastávka,stop,,49.5791657,15.717828
node/2967537643,Stříbrné Hory,stop,,49.597234,15.6830285
node/2967538160,Pohledští Dvořáci,stop,,49.6098074,15.6130989
node/2968560034,Borová u Poličky,stop,,49.7430634,16.161925
node/2968560036,Polička,stop,,49.7189556,16.2639592
node/2968560347,Žďárec u Skutče,stop,,49.8259454,15.9784661
node/2977405943,Havlíčkův Brod-Perknov,stop,,49.6148307,15.538557
node/2977405944,Okrouhlice,stop,,49.6305929,15.4873849
node/2977405945,Okrouhlice,stop,,49.6306341,15.4873917
node/2977405946,Okrouhlice,stop,,49.6307181,15.4874055
node/2977405948,Světlá nad Sázavou,stop,,49.6704766,15.416554
node/2977405949,Světlá nad Sázavou,stop,,49.6705151,15.4165844
node/2977405950,Světlá nad Sázavou,stop,,49.6705528,15.4166114
node/2977406568,Pohleď,stop,,49.6517025,15.4558626
node/2982606052,Sázavka,stop,,49.7298403,15.398686
node/2985785039,Znojmo-Nový Šaldorf,stop,1,48.8207993,16.0442295
node/2985858497,Znojmo,stop,369553,48.852672,16.0590646
node/2985916834,Hrušovany nad Jevišovkou-Šanov,stop,3,48.8101607,16.3830821
node/2985916836,Hrušovany nad Jevišovkou-Šanov,stop,2,48.8101981,16.3831172
node/2989082159,Leština u Světlé,stop,,49.761188,15.3986815
node/2989082160,Leština u Světlé,stop,,49.7612079,15.3988136
node/2989082161,Vlkaneč,stop,,49.804293,15.4052779
node/2989082162,Vlkaneč,stop,,49.8043308,15.405157
node/2993792465,Zdice,station,731042,49.907766,13.9796698
node/2995850191,Golčův Jeníkov město,stop,,49.8218929,15.4737498
node/2995850192,Golčův Jeníkov,stop,,49.8366648,15.467967
node/2995850193,Golčův Jeníkov,stop,,49.836668,15.4681039
node/2997406443,Sedlec u Mikulova,stop,1,48.7748416,16.6962212
node/2998234700,Horky u Čáslavi,stop,,49.8722906,15.4430589
node/3008461696,Tlumačov,stop,364752,49.2540395,17.5012824
node/3009035372,Velké Losiny zámek,halt,345538,50.0250353,17.0372591
node/3009035659,Loučná nad Desnou-Rejhotice,halt,339721,50.0883215,17.0906718
node/3009150288,Šumperk,station,349720,49.9619376,16.9831313
node/3019746686,Ivančice,stop,,49.0982617,16.371905
node/3036772660,Ostrava hlavní nádraží,station,OH,49.8506705,18.267072
node/3046942074,Praha-Podbaba,stop,,50.112889,14.3946344
node/3051024134,Hostivice-U hřbitova,halt,536862,50.0836526,14.2304076
node/3064878131,Velká Štáhle,stop,,49.9308596,17.3522591
node/3064913165,Břidličná lesy,stop,,49.9179292,17.4028256
node/3065270492,Štarnov,halt,349621,49.6836863,17.2847795
node/3074542933,Litovel předměstí,station,340927,49.6941411,17.0713309
node/3088054943,Pržno,stop,1,49.6170162,18.3619176
node/3089517584,Dolní Loučky,halt,364257,49.3564471,16.3471468
node/3123196720,Otradovice,halt,,50.2060597,14.746132
node/3123196721,Ovčáry,stop,,50.2535989,14.6145763
node/3123196722,Ovčáry,stop,,50.2537004,14.6142519
node/3123662313,Podlešín,station,,50.2181865,14.1557685
node/3126083080,Rudná u Prahy,station,549162,50.0393495,14.2426237
node/3129289404,Česká Třebová,station,539130,49.8970763,16.4466776
node/3129289405,Česká Třebová,stop,,49.8973031,16.4468609
node/3129289406,Česká Třebová,stop,,49.8969219,16.4465536
node/3129289407,Česká Třebová,stop,,49.8971517,16.4467388
node/3129312253,Pardubice hl.n.,stop,,50.0319402,15.7561583
node/3129312254,Pardubice hlavní nádraží,station,536136,50.0317084,15.7560881
node/3129312255,Pardubice hl.n.,stop,,50.0318549,15.7561589
node/3129312256,Pardubice hl.n.,stop,,50.0315509,15.756161
node/3129312257,Pardubice hl.n.,stop,,50.0320688,15.7561574
node/3134695134,Ústí nad Labem hlavní nádraží,stop,,50.6594949,14.044575
node/3134695135,Ústí nad Labem hlavní nádraží,stop,,50.6593853,14.0447279
node/3134695136,Ústí nad Labem hlavní nádraží,stop,,50.6594616,14.0446215
node/3134701687,Děčín hlavní nádraží,stop,,50.7735507,14.2010727
node/3134701688,Děčín hlavní nádraží,stop,,50.7735156,14.2012717
node/3134701689,Děčín hlavní nádraží,stop,,50.7735034,14.2013405
node/3134701690,Děčín hlavní nádraží,stop,,50.7734804,14.2014709
node/3134701691,Děčín,stop,,50.7734477,14.2016563
node/3134733930,Praha-Holešovice,stop,,50.1106424,14.4397559
node/3134733931,Praha-Holešovice,stop,,50.110507,14.4397698
node/3134733932,Praha-Holešovice,stop,,50.1105505,14.4397627
node/3134733933,Praha-Holešovice,station,572560,50.1106578,14.4397509
node/3134733934,Praha-Holešovice,stop,,50.1106841,14.439753
node/3134751782,Praha hlavní nádraží,stop,,50.0827644,14.4367546
node/3134751783,Praha hlavní nádraží,stop,,50.0830953,14.4356911
node/3134751784,Praha hlavní nádraží,stop,,50.0828164,14.4365795
node/3134751785,Praha hlavní nádraží,stop,,50.0829026,14.4363254
node/3134751786,Praha hlavní nádraží,stop,,50.082836,14.4365148
node/3134751787,Praha hlavní nádraží,stop,,50.0826958,14.4369966
node/3134751788,Praha hlavní nádraží,stop,,50.0826774,14.43706
node/3134751789,Praha hlavní nádraží,stop,,50.0826212,14.4372376
node/3134751790,Praha hlavní nádraží,stop,,50.0830764,14.435757
node/3134751791,Praha hlavní nádraží,station,570762,50.0829628,14.4360939
node/3134751792,Praha hlavní nádraží,stop,,50.0830211,14.435933
node/3134751793,Praha hlavní nádraží,stop,,50.0829374,14.4361987
node/3138382206,Zbečno,station,,50.0357574,13.9182811
node/3138466097,Beroun,stop,,49.9577944,14.0775197
node/3138466098,Beroun,stop,,49.957836,14.0774965
node/3164293065,,stop,,50.9185571,14.6043063
node/3185425158,Frenštát pod Radhoštěm město,halt,333245,49.5445771,18.2081271
node/3200326567,Horní Bříza,station,,49.8508699,13.3796334
node/3203687679,Panský,station,,50.9483632,14.4630318
node/3211503561,Náměšť nad Oslavou,stop,,49.2069128,16.1476402
node/3211503563,Náměšť nad Oslavou,stop,,49.2069784,16.1477184
node/3211555533,Moravské Bránice,stop,,49.0851947,16.4290175
node/3212136731,Moravské Budějovice,stop,,49.0576074,15.8095268
node/3212388424,Křižanov,stop,,49.384774,16.0806244
node/3226203150,Praha-Kačerov,halt,572875,50.0420043,14.4624367
node/3236647675,Chýně jih,halt,548867,50.0517423,14.2209828
node/3250116368,Neplachov,stop,,49.1259491,14.6058026
node/3250116377,Dynín zastávka,stop,,49.141068,14.6227545
node/3252558404,Ostravice,station,344648,49.5377516,18.3936199
node/3252626386,Železný Brod,station,565820,50.6399401,15.2653631
node/3254870584,Frenštát pod Radhoštěm,station,333344,49.5419705,18.2241358
node/3254973076,"Mošnov, Ostrava Airport",halt,,49.6936368,18.1190111
node/3256441415,Baška,station,330241,49.6511911,18.3691389
node/3256441416,Baška,stop,330241,49.6512487,18.3692661
node/3256441417,Baška,stop,330241,49.6512507,18.369135
node/3256441418,Baška,stop,330241,49.6512519,18.3692032
node/3256441419,Frýdlant nad Ostravicí,station,333542,49.5889775,18.354562
node/3256441420,Hostašovice,stop,336222,49.5207395,18.016441
node/3256441421,Hostašovice,stop,336222,49.5207721,18.0164023
node/3256441422,Hostašovice,stop,336222,49.5210861,18.0168369
node/3256441423,Hostašovice,station,336222,49.5210205,18.0166035
node/3256441424,Kunčice pod Ondřejníkem,station,339341,49.5350042,18.2963599
node/3256441425,Mořkov hlavní trať,station,336628,49.5288248,18.068406
node/3256441426,Pržno,station,333948,49.6170434,18.3619068
node/3256441427,Veřovice,station,349845,49.5368967,18.1331012
node/3256441674,Čeladná,halt,333641,49.5529238,18.334247
node/3259758508,Frýdek-Místek,station,333443,49.677643,18.3536386
node/3259758509,Lískovec u Frýdku,station,339747,49.6982817,18.3283576
node/3259758510,Ostrava střed,station,343947,49.8291071,18.2829085
node/3259758511,Ostrava-Kunčice,station,344143,49.7906823,18.2914756
node/3259758512,Ostrava-Kunčičky,halt,343749,49.8090496,18.2967675
node/3259758513,Ostrava-Stodolní,halt,343939,49.8350794,18.2804291
node/3259758514,Paskov,stop,345140,49.7357463,18.3031629
node/3259758515,Paskov,stop,345140,49.7357552,18.3029878
node/3259758516,Paskov,station,345140,49.736354,18.3032759
node/3259758517,Vratimov,stop,350348,49.7695061,18.3037474
node/3259758518,Vratimov,station,350348,49.7707543,18.3027913
node/3261534661,Blansko město,stop,,49.3618847,16.6388156
node/3261711036,Albrechtice u Českého Těšína,station,330142,49.7928698,18.5245299
node/3261711037,Havířov,station,334540,49.7916961,18.4124882
node/3261711038,Havířov-Suchá,halt,334748,49.7907911,18.4605193
node/3261711039,Horní Suchá,halt,334847,49.7928849,18.4880446
node/3261711044,Ostrava-Bartovice,station,344242,49.7789624,18.3402045
node/3261711045,Ostrava-Vítkovice,station,350447,49.8015472,18.2623663
node/3261712856,Šenov,halt,334649,49.7765308,18.3701374
node/3264127210,Ostrava-Mariánské Hory,halt,343848,49.8369884,18.2394962
node/3266743006,Hranice na Moravě,station,337220,49.5654401,17.7420009
node/3266743007,Valašské Meziříčí,station,351627,49.4745164,17.9607144
node/3266780391,Přerov,stop,,49.446675,17.4450529
