osm_id,name,type,ref,lat,lon
node/2665065374,Stiglmaierplatz,stop,2,48.1478262,11.5570151
node/2665065381,Stiglmaierplatz,stop,1,48.1479371,11.5570452
node/2665065385,Maillingerstraße,stop,2,48.1499372,11.5455834
node/2665065391,Maillingerstraße,stop,1,48.1500441,11.5456121
node/2666918657,Ruše,stop,,46.5408925,15.5038647
node/2666943211,,stop,,46.5630729,15.4316487
node/2671750970,Südtiroler Platz-Hauptbahnhof,stop,2,48.1870815,16.3732792
node/2671750971,Taubstummengasse,stop,2,48.1936405,16.3703751
node/2673144959,Guntramsdorf-Kaiserau Hst,halt,1,48.0443299,16.3251228
node/2673195941,Sollenau,halt,Lb H1,47.8984728,16.2453987
node/2676814106,Bad Fischau-Brunn,stop,3,47.8266979,16.1731505
node/2677441511,Lanzenkirchen,stop,2,47.7506371,16.2421886
node/2680498227,Haltestelle Waldeisenbahn,halt,,47.7864363,15.3295946
node/2682193272,Goldshöfe,station,TGL,48.8943642,10.1282565
node/2683094268,Stuhlfelden Heilbad Burgwies,stop,Slf H1,47.286225,12.5105018
node/2683185349,Uttendorf i. P. Manlitzbrücke,stop,,47.2833387,12.5617745
node/2683213667,Mittersill Essiger,halt,Slf H3,47.284029,12.4907323
node/2683213668,Mittersill Essiger,stop,,47.2840082,12.4906994
node/2683330189,Pichl bei Schladming,stop,2,47.3883416,13.6126985
node/2691315726,Wien Hetzendorf,halt,Het,48.1668251,16.3155273
node/2696772610,Wittmannsdorf NÖ,stop,1,47.9203092,16.2201077
node/2696809588,Statzendorf,stop,2,48.3096515,15.632076
node/2697366526,Volders-Baumkirchen,stop,2,47.296067,11.5638256
node/2697377550,Innsbruck Hauptbahnhof,stop,41,47.2614933,11.4006309
node/2697377554,Innsbruck Hauptbahnhof,stop,22,47.2620128,11.4001988
node/2697377556,Innsbruck Hauptbahnhof,stop,21,47.2620037,11.4002608
node/2697377558,Innsbruck Hauptbahnhof,stop,3,47.2632805,11.4009822
node/2697380263,Innsbruck Hauptbahnhof,stop,1,47.2633081,11.4007714
node/2699793728,Guggenbach,halt,1,47.2190454,15.2557253
node/2699799616,Obermenzing,halt,MOZ,48.1642173,11.4780215
node/2700143204,Hengsberg,stop,2,46.8636861,15.457929
node/2700210836,Wettmannstätten,stop,3,46.8376125,15.3812516
node/2700256059,Weststeiermark,station,Wst,46.8138082,15.2968866
node/2700406976,Rosenau (b Grafenau),halt,NRNU,48.8741523,13.4084653
node/2700678707,Feldkirchen-Seiersberg,halt,Pu H1A,47.0124359,15.4405828
node/2700678708,Flughafen Graz-Feldkirchen,halt,Pu H1,46.9980006,15.4494365
node/2701157083,Bruck an der Mur,stop,1,47.4135526,15.279293
node/2703868858,Regensburg Hauptbahnhof,station,NRH,49.0122056,12.0997326
node/2703868859,Regensburg-Prüfening,station,NRPF,49.0117556,12.0493462
node/2708987463,Schwabing Nord,stop,,48.1866535,11.5910422
node/2714688082,Mühlbach im Pinzgau,stop,Mp,47.2729579,12.3741675
node/2714819856,Augsburg-Hochzoll,station,MAHZ,48.3528782,10.9440219
node/2714820381,Schrobenhausen,stop,1,48.565218,11.2592851
node/2714820386,Schrobenhausen,stop,2,48.5652382,11.2592049
node/2717199775,Otting-Weilheim,station,MOTW,48.8808389,10.8188402
node/2717227086,Hodonín,stop,,48.8563552,17.122076
node/2719459636,Moravská Nová Ves,stop,,48.7995688,17.0219353
node/2720031362,Nördlingen,stop,1,48.8507351,10.4978693
node/2720648845,Andráshida,station,D,46.8630479,16.7793677
node/2726711045,Kindberg,stop,2,47.5015009,15.4488168
node/2731339186,Sagliains,station,SAGL,46.7648182,10.1030516
node/2740742084,Wasserburg (Inn) Bf,stop,1,48.0612021,12.1851852
node/2740742290,Wasserburg (Inn),station,MWSB,48.0618126,12.1852904
node/2740909507,Grafing Bahnhof,station,MGB,48.0434247,11.940171
node/2749726850,Freienfeld - Campo di Trens,station,,46.8690551,11.4883592
node/2753448459,Popice,stop,,48.9242893,16.668089
node/2753448516,Pouzdřany,stop,,48.9421923,16.630258
node/2755934126,Amalienburgstraße,stop,,48.1657318,11.4939965
node/2759887315,Spielberg,halt,Kd H1,47.1995902,14.7956898
node/2769148692,Karlsplatz,stop,1,48.2009816,16.3691362
node/2769169147,Herrengasse,stop,1,48.2092243,16.3651362
node/2772345943,Zaječí,stop,,48.8892694,16.7823541
node/2775261597,Oberkochen,stop,2,48.7826267,10.1085172
node/2781800961,Aderklaaer Straße,stop,1,48.2634243,16.4517071
node/2781801317,Rennbahnweg,stop,1,48.2575819,16.4497187
node/2784233504,Stubentor,stop,1,48.2068938,16.3791819
node/2785456473,Žabčice,stop,,49.0097562,16.595041
node/2785456474,Žabčice,stop,,49.0110706,16.5948942
node/2785528834,Erzberg,station,,47.5163675,14.9092633
node/2785561332,Vranovice,stop,,48.9635099,16.6049293
node/2787739741,Lanžhot,stop,,48.7329179,16.9622186
node/2787739748,Lanžhot,stop,,48.733065,16.9623531
node/2792739659,Zirl,stop,3,47.2658813,11.2297563
node/2792800959,Innsbruck Hauptbahnhof,stop,5,47.2632531,11.401192
node/2792846553,Hall in Tirol,stop,1,47.27714,11.5020333
node/2793239142,Steinach in Tirol,stop,1,47.0894392,11.46975
node/2793254765,St. Jodok,stop,1,47.0632811,11.4994506
node/2793285504,Gries,stop,1,47.0411146,11.4851643
node/2793304059,Matrei am Brenner,stop,1,47.1271581,11.4527448
node/2794043034,Bad Ried,halt,Rd H1M,48.2122133,13.4775779
node/2794370379,Kúty,stop,,48.6619326,17.0474142
node/2794379581,Landeck-Zams,stop,3,47.1482237,10.5786463
node/2794379588,Landeck-Zams,stop,2,47.1483201,10.5785507
node/2795941577,Baden Viadukt,halt,,48.0038483,16.2408222
node/2795941579,Baden Viadukt,stop,,48.0038691,16.2408367
node/2800175058,Kyjov zastávka,stop,,49.0027021,17.1244813
node/2800175059,Kyjov zastávka,stop,,49.0034591,17.1235274
node/2800177316,Kyjov,stop,,49.0162601,17.1228884
node/2805931206,Griesen (Oberbay),stop,1,47.4783289,10.9463093
node/2805955053,Reutte in Tirol,stop,2,47.4930973,10.7216997
node/2813198974,St. Lorenzen Ost,halt,Mua H5,47.100179,14.0968414
node/2815582286,Friesach,station,Fi,46.9535575,14.4105171
node/2822352472,Hochfilzen,stop,2,47.4674168,12.6265995
node/2835692045,Traismauer,stop,1,48.3479486,15.745711
node/2839273312,Stans,halt,Sns H1,47.3653708,11.7261921
node/2846990776,Dorf-Pass Thurn,stop,,47.2772915,12.3886595
node/2846990777,Dorf-Pass Thurn,stop,,47.2773244,12.3886393
node/2847980846,Rettenbach,halt,Ret,47.2815544,12.4498662
node/2854120434,Schafbergalm (Bergfahrt),stop,,47.7698511,13.42212
node/2854120436,St. Wolfgang Schafbergbf,stop,,47.7395233,13.4398567
node/2854120438,Schafbergspitze (Talfahrt),stop,,47.7751428,13.4338993
node/2865104801,Wien Simmering,stop,2,48.1699919,16.4196255
node/2865121261,Wien Hauptbahnhof,stop,10,48.1846867,16.3778516
node/2865289027,Bratislava-Lamač,stop,,48.1850034,17.0506016
node/2865289032,Bratislava-Železná studienka,stop,,48.1745846,17.0727581
node/2865289058,Bratislava-Lamač,stop,,48.1849485,17.0505019
node/2866952328,Laupheim West,stop,1,48.23058,9.8480642
node/2866952333,Laupheim Stadt,stop,2,48.2334924,9.8783712
node/2868871152,Zell am See,stop,1,47.3207004,12.796752
node/2870196094,Gundelfingen (Bayern),station,1,48.5489109,10.3772399
node/2870196404,Gundelfingen (Bayern),stop,2,48.5489807,10.3772995
node/2874018201,Wien Blumental,station,Id,48.1396047,16.3695515
node/2874038819,Wiener Neustadt Hauptbahnhof,station,Nb,47.8110703,16.2336549
node/2875406139,Schwarzenberg,station,,47.3991625,9.85445
node/2875406141,Bezau,stop,,47.3820318,9.8965347
node/2875973801,Passau Hbf,stop,2,48.5738407,13.450763
node/2875973802,Passau Hbf,stop,3,48.5737461,13.450772
node/2876258636,St.  Pölten Hauptbahnhof,stop,1,48.2080432,15.625765
node/2876258637,St.  Pölten Hauptbahnhof,stop,2,48.2080921,15.6257694
node/2876336887,Wien Westbahnhof,stop,2,48.1962219,16.3364698
node/2876336888,Wien Westbahnhof,stop,7,48.1965966,16.3362976
node/2876336889,Wien Westbahnhof,stop,11,48.1968757,16.3361634
node/2876336890,Wien Westbahnhof,stop,9,48.1967371,16.3362372
node/2876336891,Wien Westbahnhof,stop,3,48.1963156,16.3364274
node/2876336892,Wien Westbahnhof,stop,6,48.1964994,16.3363418
node/2876336894,Wien Westbahnhof,stop,8,48.1966404,16.3362738
node/2876336895,Wien Westbahnhof,stop,10,48.1967799,16.3362139
node/2876336896,Wien Westbahnhof,stop,4,48.19636,16.3364096
node/2876336897,Wien Westbahnhof,stop,5,48.1964607,16.3363611
node/2876336898,Wien Westbahnhof,stop,1,48.1961795,16.3364847
node/2877829383,Tullnerfeld,station,Tfd,48.2951469,15.9965244
node/2877829384,Tullnerfeld,stop,5,48.2953685,15.9965226
node/2878674660,Oberstdorf,station,MOF,47.4112728,10.27825
node/2879195883,Feldkirch,stop,5,47.2408462,9.6044564
node/2879195884,Feldkirch,stop,2,47.2409882,9.6041355
node/2879195885,Feldkirch,stop,3,47.2409288,9.6042747
node/2879195886,Feldkirch,stop,1,47.2410104,9.6040853
node/2879195887,Feldkirch,stop,4,47.2409014,9.6043297
node/2879201545,Bludenz,stop,3,47.1546787,9.8148462
node/2879201546,Bludenz,stop,11,47.1543743,9.815765
node/2879201547,Bludenz,stop,1,47.1547682,9.8150206
node/2879201548,Bludenz,stop,5,47.1546037,9.8146934
node/2879201549,Bludenz,stop,4,47.1546528,9.8147959
node/2879205081,Innsbruck Hauptbahnhof,stop,4,47.263272,11.4010476
node/2879205083,Innsbruck Hauptbahnhof,stop,2,47.2633005,11.4008298
node/2879205084,Innsbruck Hauptbahnhof,stop,7,47.2632266,11.4013949
node/2879205085,Innsbruck Hauptbahnhof,stop,6,47.2632443,11.4012594
node/2879870114,St. Anton am Arlberg,stop,3,47.1274421,10.2674904
node/2879870116,St. Anton am Arlberg,stop,1,47.1275668,10.2673496
node/2879870127,St. Anton am Arlberg,stop,4,47.1273567,10.2675974
node/2879956274,Wien Handelskai,stop,12,48.2421866,16.3860744
node/2879961347,Wien Heiligenstadt,stop,1,48.2489927,16.3653748
node/2879961348,Wien Heiligenstadt,stop,4,48.2489166,16.3656748
node/2879961349,Wien Heiligenstadt,stop,2,48.2489766,16.3654339
node/2879961350,Wien Heiligenstadt,stop,3,48.2489319,16.3656155
node/2879965260,Wien Oberdöbling,stop,1,48.2440838,16.3440618
node/2879972752,Wien Hernals,stop,1,48.2232333,16.3148609
node/2879972753,Wien Gersthof,stop,1,48.2308291,16.3291254
node/2879972754,Wien Krottenbachstraße,stop,1,48.2400425,16.3405887
node/2879982301,Wien Breitensee,stop,1,48.1975524,16.3067657
node/2879982302,Wien Ottakring,stop,1,48.2118057,16.3112231
node/2881347087,Langen am Arlberg,stop,2,47.1315518,10.1213014
node/2881747833,Wien Penzing,stop,1,48.1926054,16.3048627
node/2881761668,Wien Hütteldorf,stop,5,48.1972664,16.2612338
node/2883672675,St. Emmeram,stop,,48.1761615,11.6317848
node/2893302325,Moravský Svätý Ján,stop,,48.5873812,17.0090327
node/2895071809,Ried im Innkreis,stop,2,48.2004973,13.4881019
node/2895099711,Ried im Innkreis,stop,3,48.2004355,13.4883097
node/2908935162,Gaflenz,halt,1,47.8937778,14.7236357
node/2914228768,Oberbozen - Soprabolzano,station,,46.5280859,11.4056191
node/2919957304,Wien Hauptbahnhof Autoreisezug,station,Of,48.1779748,16.3910866
node/2924440839,Alkoven,station,,48.2881465,14.1150144
node/2924440860,Kirchberg-Thürnau,station,,48.2751919,14.165749
node/2924459983,Eferding,station,Efd,48.3030042,14.0157988
node/2924459986,Eferding,stop,,48.3029956,14.0157542
node/2924493413,Niederspaching,station,,48.3230554,13.8101464
node/2937397720,Bahnhof Vöcklabruck,stop,21,48.0102513,13.6627525
node/2941637060,Spital am Pyhrn,stop,2,47.6733313,14.3475476
node/2941687118,Marienplatz,station,MMP,48.1371436,11.5753989
node/2944019307,Gmunden Seebahnhof,stop,,47.9162791,13.8051591
node/2945876135,Hopfgarten Berglift,halt,Kit H3,47.4467767,12.1588235
node/2948579295,Mammendorf,stop,4,48.2169036,11.1761028
node/2949065152,Karl z'Neuhub,halt,,47.9444871,13.8711699
node/2949066718,Neuhub,halt,,47.9410432,13.861467
node/2951149891,Regensburg-Prüfening,halt,NRPH,49.0124154,12.0492667
node/2952631145,Plavecký Štvrtok,stop,,48.3729312,17.0077141
node/2952631154,Zohor,stop,,48.3257314,16.9913952
node/2955542876,Bäumenheim,halt,MBHM,48.6798692,10.8103165
node/2955542877,Mertingen Bahnhof,station,MMTG,48.6608804,10.8248467
node/2955672791,Ansfelden,stop,1,48.2089934,14.2611843
node/2955672807,Traun,stop,3,48.2253876,14.2537371
node/2955672817,Traun,stop,2,48.2254322,14.2536257
node/2956910526,Linz Wegscheid,stop,1,48.2495809,14.2756005
node/2956910530,Linz Wegscheid,stop,2,48.2495841,14.2755
node/2956934975,Linz Oed,stop,1,48.2646878,14.2766106
node/2956934978,Linz Oed,stop,2,48.2646819,14.2764918
node/2958245013,Steinfeld im Drautal,stop,2,46.7527926,13.2600185
node/2960197347,Westerstetten,station,TWSH,48.5198531,9.9494251
node/2960296862,Fischen,station,MFN,47.4559694,10.2717254
node/2960931515,Inzersdorf Lokalbahn,stop,,48.1496675,16.3341459
node/2960931516,Inzersdorf Lokalbahn,stop,,48.1496897,16.3341035
node/2960972014,Scharnitz,stop,1,47.3918525,11.2667552
node/2960972028,Scharnitz,stop,2,47.3918366,11.2668475
node/2962398854,Hütteldorfer Straße,stop,1,48.2000487,16.3109645
node/2962456370,Wolfurt,stop,2,47.4574828,9.7403425
node/2962456413,Wolfurt,stop,1,47.4574535,9.7403104
node/2962889906,Břeclav,stop,2,48.7539603,16.893278
node/2971398556,Reichersbeuern,stop,,47.7745857,11.6356166
node/2972088694,Mittersill Bahnhof,station,Mil,47.2836631,12.481078
node/2972088695,Mittersill Bahnhof,stop,1,47.2836987,12.48108
node/2974997967,Burk,halt,Brk,47.285271,12.4977448
node/2976345387,Kirchdorf an der Krems,stop,2,47.9065679,14.1162158
node/2976419160,Lenggries,stop,,47.6802684,11.5734629
node/2976423180,Schlierbach,halt,Srb,47.937294,14.1114339
node/2976486783,Nußbach,halt,Wak H1,47.9719014,14.1232761
node/2976591835,Wartberg an der Krems,stop,2,47.9892459,14.121539
node/2978153679,Stuhlfelden Ort,station,Slf,47.2857932,12.5267159
node/2978153680,Stuhlfelden,stop,Slf,47.2858281,12.5267038
node/2978203124,Rohr-Bad Hall,stop,2,48.0697553,14.1915082
node/2979423729,Neuhofen an der Krems,stop,2,48.1360408,14.2385842
node/2979424436,Neuhofen an der Krems,stop,1,48.1360538,14.238455
node/2981121243,Hörlkofen,station,MHLK,48.2426547,11.9423168
node/2981424095,Wels Lokalbahn,stop,1,48.1564739,14.0174505
node/2981820352,Steinhaus bei Wels,stop,2,48.1192996,14.0179747
node/2981820358,Steinhaus bei Wels,stop,1,48.1192818,14.0179202
node/2981855860,Sattledt,stop,,48.0741406,14.0579596
node/2981880082,Tischlerhäusl,station,Tih,47.3079946,12.7940238
node/2983083524,Holzapfel,halt,,47.8737071,15.0093167
node/2984568114,Innsbruck Westbf,stop,3,47.2554675,11.3911774
node/2984568129,Innsbruck Westbf,stop,2,47.2555498,11.3911694
node/2984601666,Völs,stop,2,47.2557395,11.3212449
node/2984601668,Völs,stop,3,47.2558191,11.3212941
node/2984607629,Kematen in Tirol,stop,1,47.2612183,11.2765281
node/2984607630,Kematen in Tirol,stop,2,47.2612513,11.2765502
node/2984653608,Zirl,stop,1,47.2660832,11.2296183
node/2984653616,Zirl,stop,2,47.2659577,11.2298179
node/2984760253,Inzing,stop,2,47.277763,11.19919
node/2984774651,Hatting,stop,2,47.2812968,11.1706383
node/2984789961,Flaurling,halt,Zl K1,47.2890566,11.1429402
node/2985082426,Oberhofen im Inntal,halt,Zl H3,47.3020002,11.0955504
node/2985112549,Telfs-Pfaffenhofen,stop,2,47.3007353,11.0787083
node/2985112556,Telfs-Pfaffenhofen,stop,11,47.3005405,11.0797463
node/2985785039,Znojmo-Nový Šaldorf,stop,1,48.8207993,16.0442295
node/2985858497,Znojmo,stop,369553,48.852672,16.0590646
node/2985916834,Hrušovany nad Jevišovkou-Šanov,stop,3,48.8101607,16.3830821
node/2985916836,Hrušovany nad Jevišovkou-Šanov,stop,2,48.8101981,16.3831172
node/2985980335,Rietz,halt,Ts H1,47.2919791,11.0240731
node/2986009137,Stams,station,Sts,47.2819587,10.9799204
node/2986260474,Mötz,halt,Sts H1,47.2756805,10.960815
node/2986260480,Mötz,stop,1,47.2755538,10.9607005
node/2986313292,Silz,station,Siz,47.2701719,10.9368995
node/2986313300,Silz,stop,1,47.2701607,10.9369534
node/2986313307,Silz,stop,3,47.270289,10.9369066
node/2986334139,Haiming,halt,Siz H1,47.2528533,10.8896405
node/2986409589,Ötztal,stop,2,47.2385987,10.8595596
node/2986409591,Ötztal,stop,1,47.2385003,10.8595838
node/2986409595,Ötztal,station,Oz,47.2386025,10.8593844
node/2986409627,Ötztal,stop,4,47.2387351,10.8595295
node/2987919842,Roppen,station,Rop,47.2157882,10.8174319
node/2987941556,Imst-Pitztal,stop,2,47.2189346,10.7627435
node/2987941557,Imst-Pitztal,stop,3,47.2188476,10.7627155
node/2987941559,Imst-Pitztal,station,Im,47.2190555,10.7618964
node/2988024032,Schönwies,stop,2,47.1972348,10.6607298
node/2989179307,Rum,halt,H H1,47.2779548,11.4569768
node/2989179308,Rum,stop,1,47.2779094,11.4575212
node/2989203594,Hall in Tirol,station,H,47.2769983,11.5016548
node/2990048183,Volders-Baumkirchen,halt,Fw H1,47.2960046,11.5638885
node/2991211843,Jenbach,stop,2,47.3885046,11.7783513
node/2991211847,Jenbach,stop,3,47.388422,11.778417
node/2991229233,Jenbach,stop,1cd,47.3878767,11.776398
node/2991229238,Jenbach,stop,1ab,47.3885454,11.7783165
node/2991240302,Jenbach,stop,4,47.3886411,11.7793458
node/2991396848,Garmisch-Partenkirchen,stop,4,47.4914703,11.09692
node/2991396849,Garmisch-Partenkirchen,stop,5,47.4914507,11.0967851
node/2991396850,Garmisch-Partenkirchen,stop,2,47.4915225,11.0971111
node/2991396851,Garmisch-Partenkirchen,stop,1,47.4915406,11.0971692
node/2991585248,Ehrwald-Zugspitzbahn,stop,1,47.4095316,10.9136298
node/2991585252,Ehrwald-Zugspitzbahn,stop,2,47.4097062,10.9135765
node/2991607058,Lermoos,stop,1,47.4053986,10.8780907
node/2991607083,Lermoos,stop,2,47.4054625,10.8780975
node/2992338332,Bichlbach-Berwang,stop,2,47.4212515,10.7935796
node/2992338633,Bichlbach-Berwang,stop,1,47.4212046,10.7935244
node/2992481871,Reutte in Tirol,stop,1,47.493097,10.7215867
node/2993780960,Mittenwald,stop,,47.4398282,11.265744
node/2993780973,Mittenwald,stop,,47.4398558,11.2656175
node/2993780993,Mittenwald,stop,,47.4400091,11.2656292
node/2993801774,Klais,stop,2,47.4830444,11.2382765
node/2993801777,Klais,stop,3,47.4830963,11.2382988
node/2993852687,Garmisch-Partenkirchen Kainzenbad,stop,,47.4830082,11.1163006
node/2994089608,Innsbruck Hötting,stop,2,47.2612604,11.3737673
node/2994089610,Innsbruck Hötting,stop,1,47.2612743,11.3738521
node/2994614119,Reith bei Seefeld,stop,2,47.3009188,11.2006592
node/2994756074,Seefeld in Tirol,stop,1,47.3288633,11.1894253
node/2997406443,Sedlec u Mikulova,stop,1,48.7748416,16.6962212
node/2999563457,Wörgl Süd-Bruckhäusl,halt,Brh,47.4867518,12.1093339
node/2999610874,Jenbach Zillertalbahn,station,,47.388141,11.7782126
node/2999610875,Jenbach,stop,Z3,47.388191,11.7782874
node/3000028755,Wörgl Hauptbahnhof,stop,12,47.491999,12.0623353
node/3000028766,Wörgl Hauptbahnhof,stop,4,47.4918099,12.0611338
node/3000028776,Wörgl Hauptbahnhof,stop,1,47.4916385,12.0613139
node/3000028780,Wörgl Hauptbahnhof,stop,5,47.4918931,12.0610504
node/3000028797,Wörgl Hauptbahnhof,stop,2,47.4916752,12.0612762
node/3000028831,Wörgl Hauptbahnhof,stop,7,47.4920067,12.0609377
node/3000029859,Wörgl Hauptbahnhof,stop,11,47.4918997,12.0620317
node/3000029864,Wörgl Hauptbahnhof,stop,3,47.4917783,12.0611763
node/3000029866,Wörgl Hauptbahnhof,stop,6,47.4919265,12.0610161
node/3000702465,Münster-Wiesing,stop,2,47.4035738,11.8203548
node/3000738884,Rattenberg-Kramsach,stop,2,47.4393347,11.8962924
node/3000738887,Rattenberg-Kramsach,halt,Rdf H1,47.4392955,11.8962193
node/3000885736,Brixlegg,stop,2,47.4349925,11.8805223
node/3000885750,Brixlegg,stop,1,47.4348964,11.8805831
node/3000999353,Kundl,stop,2,47.4762827,11.9825626
node/3002611457,Schwaz,stop,1,47.3496895,11.7016456
node/3002611462,Schwaz,stop,2,47.3497162,11.7015836
node/3002703213,Pill-Vomperbach,halt,Sw K1,47.3240134,11.6772182
node/3002703214,Pill-Vomperbach,stop,2,47.32393,11.6770751
node/3002703221,Pill-Vomperbach,stop,1,47.3241314,11.6773878
node/3002713579,Terfens-Weer,halt,Sw H1,47.3160602,11.6346127
node/3002743017,Fritzens-Wattens,stop,1,47.3020209,11.5888584
node/3002744256,Fritzens-Wattens,stop,4,47.302267,11.58888
node/3002744263,Fritzens-Wattens,station,Fw,47.3021475,11.5889334
