osm_id,name,type,ref,lat,lon
node/27120595,Unterföhring,stop,2,48.1900397,11.6468537
node/27131873,Tulling,halt,MTUL,48.0828791,12.060121
node/27133292,Grafing Stadt,stop,1a,48.0474025,11.9628698
node/27144482,Bürstadt,station,FBUE,49.6457684,8.4581969
node/27144516,Worms Hauptbahnhof,station,FWOR,49.6351798,8.3566466
node/27144517,Hofheim/Ried,station,FHOR,49.659529,8.4090324
node/27146894,Bonn West,stop,,50.7365764,7.0813908
node/27175627,Lorsch,station,FLO,49.6590497,8.5660491
node/27176711,Tegel,stop,BTG,52.5881388,13.2898709
node/27176972,Dransdorf,stop,A,50.7373869,7.0472952
node/27186919,Schöneberg,stop,1,52.4789576,13.3512735
node/27199766,Karl-Bonhoeffer-Nervenklinik,stop,BKBO,52.5780444,13.3291599
node/27199769,Alt-Reinickendorf,stop,,52.5778107,13.3507735
node/27214338,Michaelibad,station,,48.1183485,11.6318229
node/27215654,Grunewald,station,BGWD,52.4882479,13.2610104
node/27228824,Hallbergmoos,stop,2,48.3093442,11.7144159
node/27231556,Daglfing,stop,2,48.1496219,11.6493634
node/27232722,Heimstetten,stop,1,48.1586297,11.7591893
node/27233509,Großhesseloher Brücke,stop,1,48.0765988,11.550314
node/27233931,Menterschwaige,stop,,48.0798958,11.5516272
node/27233980,Poing,stop,1,48.1713266,11.8097445
node/27234581,Ottenhofen,stop,1,48.2181298,11.879375
node/27235112,Altenerding,stop,1,48.2933931,11.9016521
node/27237618,Obermenzing,stop,2,48.1642102,11.478102
node/27238496,Mittersendling,stop,2,48.1078322,11.5363188
node/27238497,Harras,stop,2,48.1184054,11.5364628
node/27252307,Mexikoplatz,stop,1,52.4368079,13.2332646
node/27252562,Zehlendorf,stop,1,52.4309282,13.257755
node/27301763,Kleinkems,stop,2,47.6872237,7.5247237
node/27307213,Flughafen München,stop,1,48.3537096,11.7861333
node/27318370,Griebnitzsee,station,BGRI,52.3944579,13.1272716
node/27318402,Babelsberg,stop,1,52.391449,13.0927304
node/27325589,Bundesplatz,stop,2,52.4775925,13.3294567
node/27325925,Innsbrucker Platz,stop,2,52.4780448,13.3425243
node/27335243,Mörsch Rösselsbrünnle,stop,,48.9675907,8.3050298
node/27335248,Mörsch Narzissenstraße,stop,,48.9661988,8.3028345
node/27339628,Freiburg-Sankt Georgen,stop,1,47.9755099,7.8024736
node/27347066,Wattenscheid-Höntrop,stop,1,51.4597471,7.1530353
node/27347076,Essen-Eiberg,halt,EEIB,51.4417321,7.1089523
node/27347990,Mörsch Römerstraße,stop,,48.9613407,8.2973409
node/27347995,Mörsch Rheinaustraße,stop,,48.9585536,8.2943647
node/27348485,Bochum-Hamme,halt,EBOH,51.4911657,7.2011276
node/27348873,Brühl,stop,2,50.8288686,6.9130002
node/27350356,Wattenscheid,stop,2,51.4730338,7.1382927
node/27352366,Mülheim (Ruhr)-Styrum,stop,2,51.4490686,6.8524906
node/27352375,Mülheim (Ruhr) Hauptbahnhof,stop,,51.4312181,6.8871409
node/27352521,Wanne-Eickel Hbf,stop,4,51.5312974,7.1661557
node/27357516,Binzen,halt,RBZN,47.6314024,7.6210477
node/27357706,Kandern,stop,RKA,47.7136337,7.6568502
node/27358194,Müllheim im Markgräflerland,stop,3,47.8098835,7.5994902
node/27358206,Heitersheim,station,RHE,47.8803534,7.6464671
node/27358294,Neuenburg (Baden),stop,1,47.8114957,7.5628192
node/27358967,Bad Kreuznach,station,SBKN,49.8428494,7.8667379
node/27363090,Stadt Wehlen (Sachs),stop,,50.9534517,14.0309748
node/27374616,Erkelenz,stop,,51.0765968,6.3215154
node/27374983,Schlachtensee,stop,1,52.4400364,13.2148203
node/27376439,Bürstadt,halt,FBUP,49.6448848,8.4593171
node/27394009,Hude (Oldenburg),stop,3,53.1088853,8.4616545
node/27394797,Rastede,station,HRST,53.2446036,8.1910167
node/27394802,Varel (Oldb),station,HVA,53.3990747,8.1502302
node/27394887,Schortens-Heidmühle,stop,1,53.5422864,7.9462513
node/27394918,Sande,station,HSAN,53.4900687,8.0316614
node/27395743,Esens (Ostfriesland),stop,,53.6363034,7.6156365
node/27395749,Burhafe (Ostfriesl),stop,,53.6065059,7.7113411
node/27396840,Potsdam Medienstadt Babelsberg,station,BDW,52.3825232,13.1220475
node/27401001,Bahnhof Historische Pferdebahn,station,,53.7694838,7.6890193
node/27410632,Düsseldorf-Bilk,stop,2,51.2080282,6.776135
node/27410642,Düsseldorf Völklinger Straße,stop,2,51.2101475,6.76059
node/27410670,Neuss Rheinparkcenter,stop,2,51.2062264,6.7169463
node/27410680,Neuss Am Kaiser,stop,2,51.2203227,6.697753
node/27411231,Alexanderplatz,stop,3,52.5214176,13.4113816
node/27411240,Hackescher Markt,stop,3,52.5226166,13.4023469
node/27412232,Friedrichstraße,stop,5,52.5203431,13.3871988
node/27412648,Hauptbahnhof,stop,15,52.5251819,13.37003
node/27424921,Berlin Potsdamer Platz,stop,BPOF,52.5093176,13.3756363
node/27429866,Priesterweg,stop,3,52.459942,13.3560389
node/27431960,Rheinbrohl,station,KRBR,50.4896946,7.3331913
node/27431961,Leutesdorf (Rhein),stop,3,50.447568,7.3924837
node/27432374,Botanischer Garten,stop,1,52.447952,13.3069148
node/27433551,Südende,stop,1,52.4482973,13.3536687
node/27434715,Bad Hönningen,station,KHGB,50.5138047,7.3107386
node/27435002,Düsseldorf Volksgarten,stop,,51.2101372,6.7919001
node/27441692,Ratingen Ost,stop,2,51.2952891,6.8636986
node/27464973,Bingen (Rhein) Hauptbahnhof,station,FBGK,49.9688103,7.8834854
node/27466263,Schönfließ,stop,6,52.6648158,13.3397541
node/27466530,Heiligensee,stop,1,52.6247157,13.229256
node/27491810,Lichterfelde Süd,stop,1,52.4099655,13.3084508
node/27527830,Westkreuz,stop,12,52.5004046,13.2841063
node/27528155,Bellevue,halt,BBEV,52.519985,13.3480704
node/27531835,Düsseldorf-Unterrath,stop,,51.276457,6.7889171
node/27540514,Tempelhof,stop,1,52.4712316,13.3835184
node/27545858,Sauerlach,stop,2,47.9739966,11.6549219
node/27554979,Hermannstraße,stop,2,52.4676105,13.4314548
node/27556933,Berlin Zoologischer Garten,station,BZOO,52.5074342,13.3325608
node/27562310,Deisenhofen,stop,3,48.0194561,11.5835852
node/27563383,Buchenhain,halt,MBHA,48.0312639,11.4974607
node/27563983,Icking,stop,1,47.9531971,11.4366824
node/27586255,Ruhleben,station,,52.5256744,13.2414191
node/27587041,Olympia-Stadion,stop,,52.5169071,13.2505177
node/27666886,Freiburg Klinikum,stop,1,48.0058412,7.8424379
node/27666887,Freiburg Messe/Universität,stop,1,48.012873,7.8327576
node/27785719,Nollendorfplatz,stop,,52.4997643,13.354235
node/28092581,Yorckstraße (Großgörschenstraße),stop,2,52.4927721,13.3683387
node/28126956,Köln Messe/Deutz (tief),station,KKDT,50.9417015,6.9738248
node/28174543,Kirchseeon,stop,1,48.0709963,11.8873047
node/28176433,Trudering,stop,4,48.1260718,11.6633796
node/28178798,Großhelfendorf,stop,1,47.9460345,11.7811951
node/28179238,Dürrnhaar,stop,1,47.9939858,11.7365744
node/28179307,Höhenkirchen-Siegertsbrunn,stop,2,48.0186515,11.7191285
node/28179347,Ottobrunn,stop,1,48.0633229,11.6783645
node/28179394,Neuperlach Süd,stop,2,48.0889165,11.6450833
node/28179678,Berg (Pfalz),halt,RBRG,48.9807465,8.2127578
node/28179887,Aying,stop,1,47.9691532,11.7691256
node/28201702,Am Hart,station,,48.1959252,11.5718148
node/28201749,Frankfurter Ring,station,,48.1868168,11.5727203
node/28202314,Milbertshofen,station,,48.1809043,11.5731525
node/28205595,Harthof,station,,48.2043435,11.5693933
node/28205626,Hasenbergl,station,,48.2134294,11.5549136
node/28209521,Dresden Industriegelände,stop,,51.0877247,13.7631244
node/28209523,Dresden-Klotzsche,stop,,51.1149464,13.7893493
node/28238954,Georg-Brauchle-Ring,station,,48.1774989,11.5290587
node/28469425,Berlin-Spandau,stop,4,52.5348439,13.1956022
node/28477012,Rüdesheim am Rhein,stop,2,49.9768948,7.9146809
node/28491585,Reuth (b Plauen/Vogtl),station,DRTH,50.4759342,11.9543698
node/28782022,Händelstraße,stop,,49.0112406,8.3691373
node/28783859,Mühlburg West,stop,,49.0203775,8.3506784
node/28797742,Feldberg-Bärental,stop,1,47.8713542,8.098232
node/28830153,Bernau (bei Berlin),station,BBRN,52.6753854,13.5919415
node/28830220,Bernau-Friedenstal,halt,BBRF,52.6683942,13.5646108
node/28830242,Röntgental,halt,BRGT,52.6486814,13.5136021
node/28830281,Karow,station,BKRW,52.6152148,13.4694647
node/28834334,Schlossgartenbahn,stop,,49.014224,8.400878
node/28928784,,stop,1,54.0852664,12.1079928
node/28928787,,stop,1,54.0934982,12.0993911
node/29006997,Düsseldorf Hauptbahnhof,stop,11,51.2199325,6.7943169
node/29007023,Hagen Hbf,stop,11,51.3627804,7.4601511
node/29007132,Münster (Westf) Hauptbahnhof,stop,4,51.9567419,7.6354411
node/29013669,Säulingstraße,stop,,48.1272627,11.5115612
node/29013675,Stegener Weg,stop,,48.1258794,11.5082645
node/29013800,Westendstraße,stop,,48.1344472,11.5221309
node/29020046,Siemens,stop,,49.0254185,8.3461161
node/29030440,Messe Süd (Eichkamp),halt,BMS,52.4986377,13.2702326
node/29045592,Birkenstraße,stop,,52.5320987,13.341235
node/29045594,Westhafen,stop,,52.5364786,13.3423432
node/29045595,Amrumer Straße,station,,52.5423332,13.3501546
node/29045597,Amrumer Straße,stop,,52.5421459,13.3494883
node/29046165,Nauener Platz,stop,,52.551389,13.3672268
node/29046167,Osloer Straße,stop,,52.557134,13.373322
node/29046444,Turmstraße,stop,,52.5264047,13.3414103
node/29046446,Hansaplatz,stop,,52.5177461,13.342012
node/29046450,Zoologischer Garten,station,,52.5058669,13.3330236
node/29046970,Kurfürstendamm,station,,52.5038223,13.3314365
node/29046976,Güntzelstraße,station,,52.4920843,13.3310064
node/29046979,Berliner Straße,station,,52.4873298,13.3310103
node/29046990,Bundesplatz,stop,,52.477481,13.3283618
node/29046999,Friedrich-Wilhelm-Platz,station,,52.4721217,13.3287301
node/29047042,Friedrich-Wilhelm-Platz,stop,,52.4717109,13.3286106
node/29047043,Walther-Schreiber-Platz,station,,52.4653254,13.3282601
node/29047045,Schloßstraße,station,,52.461481,13.3250946
node/29047047,Rathaus Steglitz,station,,52.4567983,13.3209344
node/29057786,Afrikanische Straße,stop,,52.5600134,13.334889
node/29058100,Oranienburger Tor,stop,,52.5256031,13.3872745
node/29058263,Mehringdamm,stop,,52.494366,13.388632
node/29058343,Tempelhof,stop,,52.4699261,13.3856773
node/29058344,Alt-Tempelhof,stop,,52.4657118,13.385737
node/29070457,Beusselstraße,station,BBEU,52.5344077,13.3293873
node/29075451,Baldham,stop,1,48.0992506,11.7870594
node/29075485,Nürnberg Ost,stop,NNO,49.4638565,11.1209241
node/29075493,Behringersdorf,stop,,49.4820156,11.1993809
node/29075499,Rückersdorf(Mfr),stop,2,49.490963,11.2308892
node/29075509,Neunkirchen a Sand,stop,2,49.520486,11.3230629
node/29075514,Reichenschwand,halt,NREI,49.515032,11.3734698
node/29075517,Hersbruck (rechts Pegnitz),stop,3,49.5102296,11.4242196
node/29075527,Hohenstadt (Mittelfr),stop,2,49.5182741,11.491452
node/29075541,Vorra (Pegnitz),stop,2,49.5631997,11.4937228
node/29123754,Theodor-Heuss-Platz,station,,52.5099869,13.2722217
node/29123761,Neu-Westend,station,,52.5162154,13.2592357
node/29123762,Sophie-Charlotte-Platz,stop,,52.5108916,13.2958152
node/29123763,Deutsche Oper,station,,52.511837,13.3105328
node/29123764,Ernst-Reuter-Platz,station,,52.5118853,13.3221613
node/29131476,Vaterstetten,stop,1,48.1041327,11.7645623
node/29175610,Hugstetten,stop,1,48.0480618,7.7842572
node/29190890,Franz-Neumann-Platz,stop,,52.5645265,13.3638451
node/29190895,Paracelsus-Bad,stop,,52.574159,13.3493359
node/29190897,Lindauer Allee,station,,52.5754161,13.3384251
node/29190907,Gesundbrunnen,stop,,52.5488187,13.3884238
node/29190908,Voltastraße,stop,,52.5421132,13.3931106
node/29190909,Bernauer Straße,stop,,52.5374437,13.3967379
node/29318897,Kurfürstenstraße,stop,,52.4999215,13.3619354
node/29324017,Mendelssohn-Bartholdy-Park,stop,,52.5039,13.3749525
node/29366548,Eberswalde Hauptbahnhof,station,WE,52.8340052,13.7977826
node/29405648,Geisenbrunn,stop,2,48.1091881,11.3245888
node/29422243,Ettlingen Wasen,stop,,48.9452536,8.3987284
node/29423020,Pankow-Heinersdorf,stop,2,52.5783453,13.4299064
node/29461580,Ettlingen Albgaubad,stop,,48.9368413,8.4151722
node/29494288,Heinrich-Heine-Straße,stop,,52.510471,13.4159741
node/29494289,Moritzplatz,stop,,52.5036644,13.410604
node/29494292,Schönleinstraße,stop,,52.4931022,13.4220998
node/29494301,Jannowitzbrücke,station,,52.5153554,13.4181732
node/29494305,Boddinstraße,stop,,52.4801908,13.4253259
node/29494306,Leinestraße,stop,,52.4729946,13.4284168
node/29494563,Eberswalder Straße,stop,,52.5415356,13.4122415
node/29495029,Klosterstraße,stop,,52.5172066,13.4125273
node/29495034,Märkisches Museum,stop,,52.5123062,13.4102013
node/29495041,Hausvogteiplatz,stop,,52.5133073,13.3955568
node/29495047,Anton-Wilhelm-Amo-Straße,stop,,52.511813,13.3858515
node/29495049,Potsdamer Platz,stop,,52.509134,13.3783037
node/29495891,Bülowstraße,stop,,52.4975794,13.3631731
node/29497638,Innsbrucker Platz,station,,52.478987,13.3436736
node/29542815,Maximiliansau Im Rüsten,halt,RMAI,49.0349146,8.2795954
node/29629842,Mahlow,stop,1,52.3602994,13.4078583
node/29690313,Kurt-Schumacher-Platz,stop,,52.5631787,13.3271376
node/29763731,Blankenfelde (Teltow-Fläming),stop,BBF,52.3371846,13.4161461
node/29763732,Dahlewitz,halt,BDT,52.3263491,13.4198383
node/29763745,Neuhof (b Zossen),stop,2,52.1395929,13.4795654
node/29763835,Zabeltitz,stop,1,51.3492679,13.5156461
node/29766820,Tannenbusch Mitte,stop,A,50.750959,7.0466484
node/29786332,Podbielskiallee,stop,,52.4641373,13.2960006
node/29786335,Breitenbachplatz,stop,,52.4669659,13.3088779
node/29787634,Schlesisches Tor,stop,,52.5008434,13.4414409
node/29787639,Görlitzer Bahnhof,stop,,52.4992519,13.4276166
node/29803371,Eddersheim,stop,2,50.0397016,8.456958
node/29803386,Frankfurt am Main Sindlingen,stop,2,50.0871086,8.5118312
node/29803394,Nied,halt,FFND,50.1023216,8.5714188
node/29803428,Rummelsburg,station,BRH,52.501288,13.478367
node/29805120,Berlin Friedrichstraße,stop,1,52.5200215,13.3870305
node/29805967,Berlin-Lichtenberg,station,BLO,52.5097832,13.4961404
node/29807251,Friedrichsfelde Ost,halt,BFFO,52.5141126,13.520088
node/29809225,Karlshorst,stop,,52.4808666,13.526581
node/29821108,Grüna (Sachs) Hp,stop,DGN,50.8113187,12.7978405
node/29833425,Konstanzer Straße,stop,,52.4941849,13.3092859
node/29833469,Bayerischer Platz,station,,52.4885755,13.3405436
node/29833491,Adenauerplatz,stop,,52.5002423,13.307399
node/29858001,Poelchaustraße,halt,BPOE,52.5358712,13.5355776
node/29858158,Raoul-Wallenberg-Straße,halt,BRW,52.5507334,13.5475595
node/29858448,Mehrower Allee,halt,BMEA,52.557608,13.5535509
node/29858596,Marzahn,station,BMAZ,52.5436548,13.5413545
node/29880185,Biesdorf-Süd,stop,,52.4996732,13.5463978
node/29881347,Wuhletal,stop,11,52.5127794,13.5740798
node/29881358,Wuhletal,station,BWT,52.5126122,13.5752134
node/29909857,Hochheim(Main),stop,1,50.0043168,8.3502501
node/29913714,Sendlinger Tor,stop,2,48.1333704,11.5666437
node/29914588,Möttingen,station,1,48.8067617,10.5977869
node/29914626,Hoppingen,halt,MHOP,48.8037273,10.6533511
node/29914742,Wörnitzstein,stop,1,48.7327507,10.7144125
node/29918297,Mahlsdorf,station,BMDF,52.5120903,13.6104126
node/29919745,Hirschgarten,halt,BHI,52.4579033,13.6031386
node/29921519,Spindlersfeld,halt,BSPF,52.4468976,13.5615738
node/29921532,Oberspree,stop,1,52.4525491,13.5384858
node/29921550,Schöneweide,stop,3,52.4545591,13.5099835
node/29923773,Köln-Dellbrück,stop,1,50.9813819,7.0698817
node/29925371,Köllnische Heide,stop,,52.4696597,13.4677255
node/29932308,Bahnhof Carolasee,halt,,51.0338649,13.7629431
node/29932344,Bahnhof Karcherallee,halt,,51.0309701,13.7718604
node/29932372,Bahnhof Palaisteich,halt,,51.0359085,13.7671945
node/29932625,Eggensteiner Straße,stop,,49.0333941,8.3383376
node/29947691,Hirtenweg - Technologiepark,stop,,49.0171011,8.4386901
node/29949028,Graben-Neudorf,stop,2,49.1616969,8.4904581
node/29979648,Schaftlach,stop,2,47.795042,11.6836757
node/30019733,Rathaus Steglitz,halt,BRST,52.4555293,13.3224998
node/30019971,Feuerbachstraße,stop,1,52.4637508,13.33267
node/30030050,Yorckstraße,stop,,49.0109557,8.3754265
node/30091705,Oberursel Altstadt,stop,,50.2060136,8.5789167
node/30103581,Raubling,stop,1,47.7885952,12.1101907
node/30143596,Trier Hbf,stop,11,49.7557719,6.6511444
node/30145575,Köln-Holweide,stop,1,50.9762181,7.0411916
node/30206148,Berlin Gesundbrunnen,stop,8,52.5485016,13.3894409
node/30206151,Berlin Gesundbrunnen,stop,10,52.5482964,13.3894656
node/30206819,Berlin Gesundbrunnen,stop,5,52.5488704,13.3894488
node/30209046,Schweich DB,stop,2,49.8312798,6.7412248
node/30209243,Bengel,halt,SBG,50.0107216,7.0589251
node/30209270,Bullay (DB),station,SBY,50.0542825,7.1346641
node/30209450,Neef,halt,SNF,50.0907858,7.1393012
node/30217208,Berlin Alexanderplatz,halt,BALE,52.5214574,13.4110794
node/30219915,Pelkwitz,stop,,51.857021,13.6554836
node/30221936,Frankfurt am Main Flughafen Fernbahnhof,station,FFLF,50.0529322,8.5699146
node/30226697,Geestgottberg,halt,LGG,52.9557938,11.7372673
node/30226711,Seehausen,halt,LSNA,52.8854852,11.7435291
node/30226720,Wittenberge,stop,,53.0031172,11.7630357
node/30226738,Osterburg,stop,1,52.7876878,11.7603872
node/30227279,Breddin,stop,,52.8860957,12.2242283
node/30229471,Neustadt (Dosse),station,WNS,52.8533306,12.4500127
node/30230059,Falkensee,station,BFKS,52.5597359,13.0894796
node/30231539,Golm,station,BGOL,52.4097952,12.9718767
node/30232550,Potsdam Park Sanssouci,station,BWP,52.3945735,13.0136905
node/30232592,Potsdam Hauptbahnhof,stop,BPD,52.3915434,13.067346
node/30232718,Potsdam Hauptbahnhof,station,BPDH,52.3917908,13.0672397
node/30232773,Caputh-Schwielowsee,stop,,52.3410157,12.9804187
node/30244857,Waidmannslust,stop,1,52.6063129,13.3212837
node/30244899,Hermsdorf,stop,1,52.6173738,13.3077471
node/30245009,Wittenau,stop,1,52.5970726,13.3343741
node/30245020,Frohnau,stop,1,52.6323629,13.2904226
node/30245150,Birkenwerder,station,BBIW,52.6886604,13.2886929
node/30248361,Wandlitz,station,BWAZ,52.7448349,13.4662163
node/30257444,Chemnitz-Siegmar,station,DCSI,50.8155542,12.8430079
node/30268810,Lottschesee,halt,BLOS,52.8156318,13.4985695
node/30268936,Ruhlsdorf-Zerpenschleuse,halt,BRUZ,52.8436079,13.5419959
node/30268974,Groß Schönebeck,station,BGSK,52.9042351,13.537477
node/30273635,Angermünde,stop,,53.0156202,13.9960292
node/30309761,Schwedt (Oder) Mitte,stop,,53.0682993,14.2716644
node/30325044,Attilastraße,stop,1,52.4474772,13.3609467
node/30343549,Riedstadt-Goddelau,station,FGE,49.833299,8.4893924
node/30352420,Teltow Stadt,stop,2,52.3968181,13.2764196
node/30352438,Lankwitz,stop,,52.4388305,13.3421759
node/30353065,Yorckstraße,stop,,52.4911246,13.3719824
node/30353079,Potsdamer Platz,stop,,52.5092642,13.3763912
node/30353086,Brandenburger Tor,halt,BTOR,52.5164415,13.3818418
node/30353449,Oranienburger Straße,stop,1,52.5251817,13.3928834
node/30353795,Saarmund,station,BSAM,52.3236224,13.1392051
node/30389273,Wilhelmshorst,stop,,52.3318733,13.0683773
node/30389742,Michendorf,stop,,52.3166081,13.0310463
node/30389957,Ferch-Lienewitz,station,BFLZ,52.303736,12.9641369
node/30390523,Bad Belzig,stop,,52.1359804,12.5950143
node/30391516,Rackwitz (Leipzig),stop,2,51.4406789,12.3749332
node/30392761,Neugilching,stop,1,48.0991467,11.288989
node/30499115,Adlershof,stop,,52.4344971,13.5417397
node/30499135,Johannisthal,stop,,52.446382,13.5244274
node/30688242,Gehrenseestraße,halt,BGSE,52.5564975,13.5247623
node/30688290,Hohenschönhausen,station,BHH,52.5662755,13.5124988
node/30688292,Wartenberg,station,BWAB,52.572982,13.5038322
node/30729855,Gernsheim,station,FGHM,49.7530667,8.4903388
node/30739613,Marienfelde,station,BMF,52.4242122,13.3746844
node/30740233,Buckower Chaussee,stop,2,52.4103492,13.3828973
node/30766567,Velten (Mark),stop,,52.6843243,13.1729703
node/30779411,Mainz Nord,halt,FMN,50.0200315,8.2461559
node/30793162,Wiesbaden Ost,stop,3,50.0412658,8.25657
node/30793263,Wiesbaden-Schierstein,stop,1,50.0476426,8.1957286
node/30797877,Wiesbaden Hbf,stop,8,50.0702627,8.2435587
node/30818314,Werder (Havel),station,BWE,52.3928748,12.9269844
node/30821659,Kirchmöser,station,LKIM,52.375746,12.4215881
node/30831795,Berlin-Wilhelmsruher Damm,stop,,52.5965954,13.3672402
node/30863184,Jestetten,stop,,47.6546531,8.573688
node/30886358,Bochum-Dahlhausen,stop,2,51.4262466,7.1413075
node/30892154,Cochem (Mosel),station,SCOC,50.1530731,7.1667697
node/30892206,Klotten,halt,SKT,50.1656138,7.2038941
node/30892229,Müden (Mosel),halt,SMD,50.1849234,7.3401006
node/30892242,Treis-Karden,station,STK,50.1799182,7.299705
node/30892319,Koblenz-Güls,halt,SGS,50.3407308,7.5490181
node/30892363,Kobern-Gondorf,station,SKG,50.300439,7.4605988
